id,rotulo,MAIUSCULAS,EXCLAMA,ASPAS,POL_ABSOLUTO,funct,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,interrog,affect,posemo,negemo,anx,anger,sad
925,FALSO,0.3245255474452555,0.0,0.0,0.5833333333333334,0.4212439971306695,0.15483527039643966,0.10261914984972091,0.0,0.0,0.17153284671532845,0.06465067778936393,0.1678832116788321,0.152646550495022,0.2642511476033942,0.46661447864875355,0.0,0.20229405630865485,0.437956204379562,0.0,0.288897426046869,0.19403892944038928,0.32700729927007294,0.2711959573273442,0.0,0.41293013555787283,0.3832116788321167,0.0,0.316301703163017
2105,FALSO,0.1696137339055794,0.0,0.0,0.5,0.45271403687831824,0.5066816581165802,0.543044685685433,0.0,0.0,0.2017167381974249,0.6082158185162477,0.3948497854077253,0.46898891153972777,0.6247420372706102,0.6771603325661919,0.0,0.23789086450030658,0.10300429184549356,0.0,0.08493336345154733,0.11409155937052932,0.19227467811158797,0.5315285572796302,0.0,0.809319435928878,0.0,0.0,0.0
3060,FALSO,0.173943661971831,0.0,0.0,0.4166666666666667,0.5386980547953889,0.2343960160594297,0.14850869925434962,0.0,0.0,0.16549295774647887,0.06237424547283703,0.1619718309859155,0.13951031902068275,0.24608190769491578,0.5716112131727564,0.11267605633802817,0.2927565392354125,0.16901408450704225,0.0,0.5574499629355079,0.0,0.15774647887323942,0.08721560130010834,0.0,0.13279678068410464,0.0,0.0,0.30516431924882625
3154,FALSO,0.2927407407407408,0.0,0.0,0.16666666666666669,0.46331582895723933,0.3075445534774697,0.20827886710239651,0.1874074074074074,0.3345679012345679,0.0,0.06560846560846562,0.17037037037037037,0.21225862991783276,0.2718956870611836,0.253829307568438,0.11851851851851852,0.30793650793650795,0.35555555555555557,0.0,0.14658869395711502,0.09845679012345679,0.16592592592592592,0.27521367521367524,0.12453703703703704,0.27936507936507937,0.0,0.2814814814814815,0.0
3344,FALSO,0.0703202846975089,0.0,0.0,0.5,0.6362017550651008,0.38060222619785067,0.15009420138162027,0.0,0.32147093712930014,0.0,0.1260803253685816,0.0,0.4031926178483004,0.5309258737065289,0.579267282135919,0.0,0.2958820538891713,0.3416370106761566,0.0,0.0,0.3784104389086595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3399,FALSO,0.035412186379928316,0.0,0.0,0.33333333333333337,0.731881895204984,0.5272350330205726,0.2519502424625764,0.5440860215053764,0.0,0.16845878136200718,0.0634920634920635,0.0,0.40766297656675576,0.36761682898156833,0.5844627984693436,0.11469534050179211,0.29800307219662064,0.25806451612903225,0.16069295101553166,0.1418600264101113,0.19056152927120668,0.0,0.2663358147229115,0.2410394265232975,0.13517665130568357,0.0,0.0,0.0
3806,FALSO,0.18571428571428572,0.0,0.0,0.5,0.9400244798041616,0.6637765816736938,0.369969040247678,0.0,0.0,0.17669172932330826,0.3995703544575725,0.0,0.6030542053084116,0.8112955407576111,0.5751000690131125,0.12030075187969924,0.6251342642320086,0.631578947368421,0.16854636591478697,0.5951721408785121,0.2998120300751879,0.33684210526315783,0.0931174089068826,0.12640977443609022,0.0,0.0,0.0,0.0
403,VERDADE,0.1668918918918919,0.0,0.0,0.5833333333333334,0.4744429350580889,0.5283563386958606,0.42746422893481717,0.17094594594594595,0.0,0.6351351351351352,0.4787644787644788,0.6216216216216217,0.371590504272734,0.3851175147062811,0.2592257474866171,0.21621621621621623,0.28088803088803094,0.08108108108108109,0.15146396396396397,0.20056899004267428,0.17961711711711711,0.15135135135135136,0.25103950103950107,0.0,0.38223938223938225,0.0,0.0,0.0
850,VERDADE,0.15871485943775102,0.0,0.0,0.5,0.49969118785720523,0.6186378502006795,0.1693834160170092,0.0,0.0,0.18875502008032127,0.14228341939185313,0.36947791164658633,0.6006289729347755,0.568420925426883,0.38373396969520596,0.1285140562248996,0.5565117613310384,0.4819277108433735,0.0,0.23842739378566902,0.6405622489959839,0.35983935742971884,0.2984244670991659,0.27008032128514053,0.1514629948364888,0.0,0.0,0.0
870,VERDADE,0.11227272727272729,0.0,0.0,0.5,0.4196503671372389,0.26968422557713767,0.05325311942959002,0.0,0.0,0.0,0.0670995670995671,0.0,0.33272096861901534,0.3433026351782621,0.48980090762699463,0.12121212121212122,0.20995670995670998,0.2727272727272727,0.0,0.1499202551834131,0.10069444444444445,0.16969696969696968,0.18764568764568765,0.12736742424242425,0.14285714285714288,0.0,0.0,0.0
2011,VERDADE,0.21077333333333334,0.0,0.0,0.5,0.6060395098774694,0.4035761616576059,0.33741176470588236,0.0,0.0,0.25066666666666665,0.2834285714285715,0.6133333333333334,0.2858144089778202,0.3766258776328988,0.6212189371980676,0.08533333333333333,0.2956190476190476,0.192,0.0,0.31663157894736843,0.14177777777777778,0.11946666666666665,0.1321025641025641,0.08966666666666666,0.10057142857142858,0.0,0.0,0.0
2554,VERDADE,0.06813793103448276,0.0,0.0,0.5,0.6052823550715265,0.45284220132215147,0.14543610547667343,0.0,0.0,0.0,0.12216748768472907,0.1586206896551724,0.4845492927666706,0.39829419292359847,0.4328422455438948,0.5517241379310345,0.19113300492610838,0.08275862068965517,0.0,0.3411978221415608,0.09166666666666666,0.15448275862068964,0.0,0.0,0.0,0.0,0.0,0.0
2738,VERDADE,0.20245901639344263,0.0,0.0,0.5,0.686040362549654,0.31075738747479764,0.17285438765670202,0.2073770491803279,0.0,0.0,0.14519906323185014,0.0,0.31821228948471436,0.5208445007152606,0.8364678862754416,0.0,0.11358313817330212,0.19672131147540983,0.0,0.24331320103537532,0.0,0.18360655737704917,0.10151324085750316,0.0,0.15456674473067916,0.0,0.0,0.0
2762,VERDADE,0.2590262172284645,0.0,0.0,0.6666666666666666,0.41088923916372355,0.1649615076241374,0.10530953954615555,0.0,0.0,0.0,0.06634563937934725,0.17228464419475656,0.16242738501599066,0.3954537770615216,0.39292406231341265,0.2397003745318352,0.1037988228999465,0.2696629213483146,0.0,0.14823575793416124,0.0,0.0,0.09276865456640739,0.0,0.14125200642054575,0.3932584269662921,0.0,0.0
2978,VERDADE,0.05384196185286104,0.0,0.0,0.5833333333333334,0.3129937797800949,0.09300471815316488,0.07661484212213496,0.0,0.0,0.0,0.09653561697158428,0.0,0.13768893885285113,0.17629728422324198,0.4420724242783241,0.08719346049046321,0.15103152977812379,0.19618528610354222,0.12216167120799273,0.2696113580955113,0.21730245231607626,0.12207084468664849,0.33745546007126387,0.27486376021798364,0.2055274425846633,0.2861035422343324,0.0,0.0
3926,VERDADE,0.0,0.0,0.0,0.5,0.2590121214514155,0.1664516198692443,0.0,0.0,0.0,0.0,0.0,0.0,0.21876511192225442,0.2207117593381649,0.3949482401656315,0.0,0.0,0.0,0.0,0.14879303521962803,0.09993734335839598,0.0,0.1862348178137652,0.0,0.28356605800214824,0.0,0.0,0.0
3948,VERDADE,0.07428571428571429,0.0,0.0,0.5833333333333334,0.8162040510127532,0.8627065663954736,0.1585581601061477,0.0,0.0,0.0,0.19978517722878625,0.0,0.9873432986945687,0.9294122970415005,0.48502415458937204,0.0,0.5209452201933404,0.5413533834586466,0.0,0.14879303521962803,0.09993734335839598,0.5052631578947367,0.0,0.0,0.0,0.0,0.0,0.0
471,FALSO,0.21545171339563862,0.0,0.0,0.4166666666666667,0.5120532469565989,0.5103959859769944,0.26278174821330397,0.0,0.0,0.14641744548286603,0.22073876279483756,0.2866043613707165,0.46196007889827384,0.48233485503238693,0.26502565954821133,0.19937694704049844,0.4316866933689364,0.22429906542056072,0.13966770508826584,0.36989670437776684,0.1656282450674974,0.4186915887850467,0.3086508507069255,0.10475077881619937,0.35246995994659547,0.3271028037383177,0.0,0.0
982,FALSO,0.06837370242214534,0.0,0.0,0.4166666666666667,0.4376734321988802,0.22633711700002238,0.04864644819865663,0.0,0.0,0.0,0.061295106277805246,0.0,0.28487119422496465,0.45490172940968243,0.6006579409257309,0.0,0.09589718240237272,0.0,0.0,0.1369513749772355,0.27595155709342556,0.0,0.2571200425871706,0.11634948096885814,0.2609985170538804,0.0,0.5259515570934257,0.0
1181,FALSO,0.15200000000000002,0.0,0.0,0.4166666666666667,0.8116798430376825,0.43003384962560265,0.216289592760181,0.0,0.0,0.1807692307692308,0.20439560439560442,0.0,0.3973961959907649,0.23161484453360087,0.45349758454106287,0.49230769230769234,0.6395604395604396,0.5538461538461539,0.17243589743589746,0.6089068825910932,0.40897435897435896,0.5169230769230769,0.19053254437869824,0.1293269230769231,0.14505494505494507,0.4038461538461538,0.0,0.0
1910,FALSO,0.2846090534979424,0.0,0.0,0.5,0.4531503246181916,0.3129885221951644,0.17356572258533043,0.0,0.0,0.0,0.07289829512051735,0.37860082304526754,0.2603343025060598,0.39472739205270135,0.5447040814297928,0.0,0.11405055849500295,0.09876543209876544,0.0,0.1628763266190167,0.5469821673525377,0.18436213991769548,0.5096549540993985,0.5534979423868314,0.15520282186948856,0.0,0.0,0.0
2083,FALSO,0.18729857819905216,0.0,0.0,0.5,0.6155093275688591,0.4582470239990587,0.26651798160022305,0.0,0.4281200631911533,0.2227488151658768,0.08395396073121193,0.2180094786729858,0.3332452751517123,0.41831941321595123,0.5358252627240883,0.0,0.3940419769803656,0.34123222748815163,0.212480252764613,0.0,0.1259873617693523,0.4246445497630332,0.0,0.0,0.0,0.0,0.0,0.0
2731,FALSO,0.06353697749196142,0.0,0.0,0.5833333333333334,0.4077160769292002,0.4066387879175668,0.27123132211083795,0.16270096463022507,0.0,0.15112540192926044,0.17087735415709696,0.14790996784565916,0.34303682609030905,0.40491313167799226,0.393789707504233,0.2057877813504823,0.178226917776757,0.15434083601286175,0.0,0.254526992722965,0.17095391211146838,0.2881028938906752,0.23893148651991097,0.10811897106109325,0.24253559944878272,0.0,0.0,0.0
3132,FALSO,0.1721254355400697,0.0,0.0,0.25,0.3858525607011509,0.27562051392387954,0.048985447837671656,0.17630662020905924,0.0,0.0,0.0,0.0,0.28839240410371847,0.24087803480126796,0.2719177229039371,0.2229965156794425,0.09656545545047288,0.3344947735191638,0.0,0.20685860993948288,0.4631242740998838,0.15609756097560976,0.1726078799249531,0.0,0.2628173220507715,0.0,0.26480836236933797,0.0
3207,FALSO,0.22888030888030889,0.0,0.0,0.5833333333333334,0.3711198069787718,0.33043444511287356,0.217124687712923,0.0,0.0,0.36293436293436293,0.27357970215113075,0.1776061776061776,0.28701722889431325,0.3547902394442014,0.27078954731128646,0.12355212355212356,0.21400992829564258,0.3706563706563707,0.0,0.1528144686039423,0.0,0.17297297297297295,0.19126819126819128,0.0,0.2912300055157198,0.0,0.29343629343629346,0.0
3407,FALSO,0.35426294820717136,0.0,0.0,0.5,0.6896704255745211,0.2429326697722394,0.11202249824232481,0.0,0.0,0.0,0.14114968696642005,0.0,0.3031906042654854,0.6244734202607823,1.0,0.0,0.11041548093340922,0.0,0.0,0.0,0.10590969455511287,0.0,0.09868219429972418,0.0,0.15025611838360842,0.0,0.0,0.0
196,VERDADE,0.14913207547169813,0.0,0.0,0.4166666666666667,0.4788517884188028,0.36763364215391214,0.15915649278579355,0.0,0.0,0.0,0.13369272237196766,0.17358490566037735,0.3857392409083691,0.518900853503908,0.44219560659921625,0.12075471698113208,0.3137466307277628,0.0,0.0,0.2987090367428004,0.0,0.0,0.18693759071117563,0.0,0.2846361185983828,0.0,0.0,0.3270440251572327
860,VERDADE,0.04314410480349345,0.0,0.0,0.4166666666666667,0.5747812498976272,0.4618061823382623,0.1227844849730285,0.0,0.0,0.0,0.15470991890205865,0.0,0.5447995267726435,0.5028509108110358,0.37764107756893023,0.13973799126637554,0.4840923268870867,0.31441048034934493,0.0,0.1728338313031487,0.46433770014556036,0.3912663755458515,0.1081625797783003,0.0,0.16469120399251402,0.0,0.0,0.0
1646,VERDADE,0.06457516339869282,0.0,0.0,0.5,0.7431661837027884,0.5467589436020587,0.1378316032295271,0.16535947712418303,0.0,0.0,0.1157796451914099,0.0,0.5908545515501209,0.41564300745373384,0.48090303432161924,0.41830065359477125,0.8151260504201681,0.1568627450980392,0.0,0.5173718610251118,0.0,0.2928104575163399,0.08094519859225742,0.10988562091503268,0.0,0.0,0.0,0.0
2885,VERDADE,0.11269961977186313,0.0,0.0,0.5,0.6417726104529934,0.1709899465168895,0.10691120554685753,0.0,0.0,0.0,0.1347093970668115,0.0,0.22377485567090613,0.2858331648939214,0.7655267169963815,0.0,0.3161325366648561,0.2737642585551331,0.0,0.0,0.40430925221799746,0.0,0.1883591693477625,0.0,0.28680065181966324,0.3992395437262357,0.0,0.0
119,FALSO,0.5181818181818182,0.0,0.0,0.33333333333333337,0.6475744810328458,0.5549215375864263,0.34409707939119705,0.0,0.0,0.0,0.37162837162837165,0.16083916083916083,0.5965278171090463,0.9017415884015684,0.6922617479139219,0.0,0.38761238761238764,0.4195804195804196,0.0,0.27677585572322416,0.18589743589743588,0.6265734265734265,0.25981710597095214,0.0,0.39560439560439564,0.3671328671328671,0.26573426573426573,0.303030303030303
659,FALSO,0.03728301886792453,0.0,0.0,0.5833333333333334,0.6652833019575649,0.3177134761765599,0.15915649278579355,0.0,0.3408805031446541,0.0,0.13369272237196766,0.0,0.3306336350643163,0.40033837361140023,0.5778193419013764,0.0,0.522911051212938,0.5433962264150943,0.0,0.2987090367428004,0.5015723270440251,0.3381132075471698,0.37387518142235127,0.1268867924528302,0.4269541778975741,0.3962264150943396,0.28679245283018867,0.0
1738,FALSO,0.034545454545454546,0.0,0.0,0.33333333333333337,0.4460415803251513,0.3699027406074282,0.14747017688194158,0.17692307692307693,0.0,0.0,0.06193806193806194,0.16083916083916083,0.34123086695740346,0.462314215373393,0.23148880105401848,0.3356643356643357,0.19380619380619382,0.2517482517482518,0.0,0.20758189179241812,0.0,0.15664335664335663,0.25981710597095214,0.11756993006993006,0.26373626373626374,0.0,0.0,0.0
1776,FALSO,0.303481228668942,0.0,0.0,0.5,0.5953979962567434,0.310387308473399,0.19192933145954627,0.0,0.0,0.0,0.24183325207215994,0.0,0.37765207008483914,0.39163839641792275,0.5904713854676757,0.21843003412969283,0.47294002925402245,0.32764505119453924,0.15301478953356087,0.27016346326567275,0.0,0.30580204778156994,0.0,0.0,0.0,0.0,0.0,0.0
1796,FALSO,0.033154362416107384,0.0,0.0,0.5,0.5241041804075179,0.3012967772981018,0.09435452033162257,0.0,0.0,0.0,0.11888782358581017,0.0,0.36761726314757326,0.38084320074316913,0.4173160846869631,0.3221476510067114,0.09300095877277086,0.24161073825503354,0.0,0.265630519251148,0.08920581655480984,0.0,0.08311822405782138,0.0,0.12655800575263662,0.0,0.0,0.0
2529,FALSO,0.11761904761904762,0.0,0.0,0.5833333333333334,0.6528298741352004,0.818499903123967,0.22315592903828196,0.2007936507936508,0.0,0.0,0.14058956916099774,0.18253968253968253,0.8226479729576441,0.620996322300234,0.3298934130818189,0.38095238095238093,0.3299319727891156,0.19047619047619047,0.0,0.47117794486215536,0.31646825396825395,0.3555555555555555,0.19658119658119658,0.26686507936507936,0.0,0.0,0.0,0.0
2969,FALSO,0.2670270270270271,0.0,0.0,0.4166666666666667,0.27574461182863286,0.2282812097152029,0.0,0.0,0.0,0.0,0.0,0.0,0.28701722889431325,0.17282658787172334,0.3632999459086416,0.0,0.0,0.0,0.0,0.0,0.20527670527670527,0.0,0.38253638253638256,0.0,0.5824600110314396,0.0,0.29343629343629346,0.0
3253,FALSO,0.11184905660377359,0.0,0.0,0.5,0.7274271398038189,0.6172344720406736,0.26526082130965595,0.0,0.0,0.0,0.26738544474393533,0.17358490566037735,0.5510560584405273,0.40033837361140023,0.48740351836660295,0.24150943396226415,0.9412398921832884,0.4528301886792453,0.3383647798742139,0.5227408142999007,0.10031446540880502,0.6762264150943396,0.28040638606676344,0.2537735849056604,0.1423180592991914,0.0,0.0,0.0
3288,FALSO,0.18161764705882355,0.0,0.0,0.5833333333333334,0.6086227439212745,0.6440298552491054,0.20674740484429066,0.1860294117647059,0.0,0.0,0.19537815126050423,0.0,0.6385767265457875,0.4990677916101245,0.38302642796248937,0.11764705882352941,0.6113445378151261,0.4411764705882353,0.16482843137254902,0.21826625386996906,0.0,0.49411764705882355,0.2731900452488688,0.12362132352941177,0.2773109243697479,0.0,0.0,0.31862745098039214
3447,FALSO,0.261969696969697,0.0,0.0,0.5,0.32608152038009497,0.11935645303170175,0.05325311942959002,0.0,0.0,0.0,0.0670995670995671,0.0,0.16677795102044748,0.16478526488556583,0.21752598448250626,0.12121212121212122,0.41991341991341996,0.7272727272727273,0.0,0.22488038277511962,0.10069444444444445,0.16969696969696968,0.09382284382284382,0.12736742424242425,0.0,0.0,0.0,0.0
276,VERDADE,0.04240343347639485,0.0,0.0,0.5,0.8767857200351591,0.733786275867625,0.543044685685433,0.21716738197424892,0.0,0.2017167381974249,0.5321888412017167,0.19742489270386265,0.5316626692593586,0.4898962983370714,0.6257436088822541,0.41201716738197425,0.23789086450030658,0.41201716738197425,0.0,0.3397334538061893,0.22818311874105865,0.38454935622317593,0.10630571145592606,0.0,0.1618638871857756,0.0,0.0,0.0
940,VERDADE,0.07967741935483871,0.0,0.0,0.5,0.735570989521574,0.6220654558449336,0.17006641366223907,0.0,0.364247311827957,0.0,0.14285714285714285,0.0,0.6628226702935859,0.44503834082893856,0.5790953716690044,0.25806451612903225,0.4470046082949309,0.5806451612903225,0.0,0.23938879456706283,0.0,0.7225806451612903,0.0,0.0,0.0,0.0,0.0,0.0
1061,VERDADE,0.19073359073359075,0.0,0.0,0.5,0.5300784655623366,0.33043444511287356,0.0,0.0,0.0,0.0,0.0,0.0,0.39978159606554087,0.6580629920649982,0.6408311417007069,0.0,0.10700496414782129,0.18532818532818535,0.0,0.07640723430197115,0.41055341055341055,0.0,0.2869022869022869,0.38947876447876445,0.0,0.0,0.0,0.0
1675,VERDADE,0.08233333333333334,0.0,0.0,0.5,0.46331582895723933,0.595394399425582,0.7615196078431373,0.21083333333333334,0.0,0.0,0.8857142857142858,0.0,0.6314184002964375,0.7300902708124374,0.6032487922705314,0.13333333333333333,0.23095238095238096,0.1,0.18680555555555556,0.2473684210526316,0.22152777777777777,0.0,0.3096153846153846,0.0,0.4714285714285715,0.0,0.0,0.0
1818,VERDADE,0.21762114537444938,0.0,0.0,0.4166666666666667,0.5104712301423374,0.3513601078705463,0.12386628660274683,0.0,0.0,0.0,0.15607300188797987,0.0,0.4228809047592065,0.440294451636849,0.22392304581923433,0.42290748898678415,0.2441787287602266,0.4229074889867842,0.19750367107195305,0.08717829816832832,0.46842878120411163,0.1973568281938326,0.0,0.0,0.0,0.0,0.0,0.0
2026,VERDADE,0.044705882352941186,0.0,0.0,0.5,0.6831391105694976,0.4868999210500299,0.19084375831780676,0.0,0.0,0.0,0.1603102779573368,0.2081447963800905,0.5064230111731723,0.5301669715027435,0.504995737425405,0.14479638009049775,0.2508080155138979,0.5429864253393665,0.20286576168929113,0.17909025958561564,0.0,0.20271493212669683,0.0,0.0,0.0,0.0,0.0,0.0
2148,VERDADE,0.11018587360594796,0.0,0.0,0.5,0.46637681725264035,0.4570816718977182,0.31357970697572707,0.18810408921933086,0.0,0.3494423791821561,0.2634094530005311,0.5130111524163569,0.32243949293137175,0.39064181391758923,0.3889208555573514,0.11895910780669144,0.10302708443972385,0.26765799256505574,0.0,0.1471336333398552,0.09882280049566294,0.33308550185873603,0.0,0.0,0.0,0.0,0.0,0.0
3091,VERDADE,0.08821428571428572,0.0,0.0,0.5,0.9999999999999999,0.6544517386398604,0.2510504201680672,0.22589285714285715,0.0,0.0,0.2372448979591837,0.0,0.6270722736450465,0.8002220948559967,0.6567313664596275,0.14285714285714285,0.7423469387755102,0.5357142857142857,0.0,0.4417293233082707,0.0,0.19999999999999998,0.11057692307692307,0.15011160714285712,0.0,0.0,0.0,0.0
3473,VERDADE,0.15745019920318726,0.0,0.0,0.5,0.42723031355448426,0.29563722747741206,0.16803374736348722,0.0,0.0,0.3745019920318725,0.21172453044963005,0.3665338645418327,0.24501137897196348,0.374122367101304,0.47497584541062815,0.12749003984063745,0.11041548093340922,0.09561752988047809,0.0,0.1576850492765779,0.10590969455511287,0.0,0.2960465828991726,0.1339641434262948,0.30051223676721683,0.0,0.0,0.34528552456839307
130,FALSO,0.0695774647887324,0.0,0.0,0.5833333333333334,0.85762285641833,0.7933612548199236,0.34652029826014913,0.3563380281690141,0.0,0.0,0.31187122736418516,0.0,0.7051189142158014,0.5226581151906423,0.6559780907668231,0.11267605633802817,0.6830985915492958,0.4225352112676056,0.15786384976525822,0.20904373610081542,0.0,0.6309859154929577,0.261646803900325,0.11839788732394367,0.2655935613682093,0.0,0.0,0.30516431924882625
358,FALSO,0.10817518248175184,0.0,0.0,0.5,0.6917057731586181,0.39623753287816144,0.3078574495491627,0.0,0.0,0.0,0.38790406673618355,0.0,0.4724199566703644,0.493587331337077,0.6852293804435983,0.11678832116788321,0.5057351407716371,0.437956204379562,0.16362530413625304,0.1444487130234345,0.09701946472019464,0.4905109489051095,0.36159460976979224,0.24543795620437955,0.27528675703858185,0.0,0.2773722627737226,0.0
962,FALSO,0.2102127659574468,0.0,0.0,0.4166666666666667,0.6326688054992471,0.42534277019865285,0.19941593658740092,0.0,0.0,0.16666666666666666,0.12563323201621074,0.326241134751773,0.40098121699289435,0.528150408672827,0.5766971596943844,0.0,0.491388044579534,0.0851063829787234,0.0,0.07017543859649122,0.18853427895981087,0.15886524822695033,0.1756683033278778,0.23847517730496454,0.0,0.0,0.0,0.0
1379,FALSO,0.44571428571428573,0.0,0.0,0.5833333333333334,0.5066529790342322,0.21618411604968926,0.05285272003538257,0.0,0.0,0.0,0.0,0.17293233082706766,0.21876511192225442,0.5160036500478881,0.5300621118012423,0.0,0.10418904403866809,0.45112781954887216,0.0,0.07439651760981401,0.09993734335839598,0.16842105263157892,0.0,0.0,0.0,0.0,0.0,0.0
1900,FALSO,0.16065040650406506,0.0,0.0,0.5,0.5771198897285297,0.41390111305975097,0.1714490674318508,0.0,0.0,0.0,0.21602787456445996,0.0,0.4919183350956903,0.3229835849010446,0.29278897136797455,0.6504065040650406,0.4506387921022068,0.4878048780487805,0.0,0.4826700898587934,0.10806233062330624,0.5463414634146341,0.4027517198248906,0.2733739837398374,0.3066202090592335,0.4268292682926829,0.0,0.3523035230352303
2098,FALSO,0.0365925925925926,0.0,0.0,0.5,0.5243088549915257,0.5525231457737355,0.20827886710239651,0.0,0.0,0.17407407407407408,0.19682539682539685,0.34074074074074073,0.5367694198883655,0.6791797615067425,0.4313122204329934,0.0,0.0,0.08888888888888889,0.0,0.14658869395711502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2785,FALSO,0.347887323943662,0.0,0.0,0.25,0.3937322358758705,0.28097645262280413,0.14850869925434962,0.0,0.0,0.0,0.12474849094567406,0.1619718309859155,0.29376720861935157,0.5226581151906423,0.48724433557868957,0.0,0.3903420523138833,0.08450704225352113,0.0,0.13936249073387696,0.6552230046948356,0.15774647887323942,0.7849404117009751,0.355193661971831,0.7967806841046278,0.7394366197183098,0.26760563380281693,0.0
3178,FALSO,0.24181818181818185,0.0,0.0,0.75,0.5899936522592187,0.4161574398521777,0.34409707939119705,0.0,0.0,0.32867132867132864,0.24775224775224777,0.8041958041958043,0.23911208689674632,0.3524573721163491,0.5247079490557751,0.22377622377622378,0.4845154845154846,0.5874125874125874,0.15675990675990678,0.41516378358483624,0.18589743589743588,0.4699300699300699,0.08660570199031738,0.11756993006993006,0.0,0.0,0.0,0.0
3708,FALSO,0.04450450450450451,0.0,0.0,0.5,0.567168819231835,0.36448552357876385,0.2533121356650768,0.0,0.0,0.21171171171171171,0.31917631917631917,0.2072072072072072,0.371590504272734,0.3851175147062811,0.8258519388954173,0.0,0.12483912483912485,0.0,0.0,0.0,0.11974474474474474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3718,FALSO,0.07291512915129152,0.0,0.0,0.5833333333333334,0.5210453904989162,0.45200056472818284,0.10375515519861081,0.18671586715867158,0.0,0.0,0.06536636794939378,0.0,0.4800897985158985,0.32793213589106807,0.34076973813216394,0.11808118081180811,0.30680021085925147,0.17712177121771217,0.0,0.07302388813361818,0.09809348093480934,0.0,0.18279875106443372,0.0,0.2783342119135477,0.0,0.0,0.0
3950,FALSO,0.21111111111111114,0.0,0.0,0.5833333333333334,0.44924051525701936,0.5600609486136207,0.7810457516339868,0.0,0.0,0.20085470085470086,0.9841269841269842,0.1965811965811966,0.5908545515501209,0.7552657973921765,0.7760386473429952,0.13675213675213677,0.11843711843711845,0.0,0.19159544159544162,0.42285200179937027,0.45441595441595445,0.0,0.423405654174885,0.1436965811965812,0.4835164835164835,0.0,0.6495726495726496,0.0
1236,VERDADE,0.03728301886792453,0.0,0.0,0.5,0.44777986949567583,0.3177134761765599,0.15915649278579355,0.0,0.0,0.0,0.13369272237196766,0.17358490566037735,0.3306336350643163,0.22249465377263872,0.5778193419013764,0.0,0.10458221024258761,0.09056603773584906,0.0,0.0746772591857001,0.7022012578616352,0.0,0.09346879535558782,0.0,0.1423180592991914,0.0,0.0,0.0
1678,VERDADE,0.08337552742616033,0.0,0.0,0.5,0.7864244542148194,0.4384065356914243,0.1186398610076942,0.21350210970464134,0.0,0.0,0.07474382157926461,0.0,0.45735327719515495,0.27852418013534275,0.5116288550520802,0.540084388185654,0.4677516576250753,0.3037974683544304,0.1891701828410689,0.25049966688874087,0.33649789029535865,0.37805907172995773,0.10451152223304122,0.0,0.15913200723327306,0.0,0.0,0.0
2454,VERDADE,0.10937269372693727,0.0,0.0,0.5,0.8248851880866895,0.5984453320787182,0.36314304319513785,0.37343173431734317,0.0,0.0,0.06536636794939378,0.6789667896678967,0.37231868745557395,0.7337133170729903,0.5175977324990642,0.11808118081180811,0.6136004217185029,0.2656826568265682,0.0,0.14604777626723636,0.294280442804428,0.16531365313653135,0.18279875106443372,0.0,0.2783342119135477,0.0,0.0,0.31980319803198026
2623,VERDADE,0.1802919708029197,0.0,0.0,0.5833333333333334,0.511397922473319,0.5410788903671946,0.3078574495491627,0.0,0.0,0.3430656934306569,0.38790406673618355,0.3357664233576642,0.5257155243662549,0.6082554232039185,0.5103374590077225,0.0,0.20229405630865485,0.17518248175182483,0.0,0.21667306953515178,0.09701946472019464,0.32700729927007294,0.09039865244244806,0.0,0.13764337851929093,0.0,0.2773722627737226,0.0
3824,VERDADE,0.0,0.0,0.0,0.6666666666666666,0.6279969992498124,0.4564915375935993,0.11247058823529411,0.0,0.0,0.0,0.14171428571428574,0.0,0.5389328251548356,0.565140220661986,0.6691393236714978,0.0,0.3325714285714286,0.096,0.0,0.07915789473684211,0.10633333333333334,0.1792,0.09907692307692308,0.0,0.15085714285714286,0.0,0.0,0.0
3828,VERDADE,0.10220689655172414,0.0,0.0,0.5,0.49170913418009676,0.3159920911428581,0.29087221095334687,0.0,0.0,0.4862068965517241,0.24433497536945814,0.1586206896551724,0.2327736798584986,0.07326946356310315,0.47415292353823096,0.1103448275862069,0.28669950738916256,0.3310344827586207,0.15459770114942528,0.2047186932849365,0.27499999999999997,0.46344827586206894,0.0,0.0,0.0,0.0,0.0,0.0
3856,VERDADE,0.03645756457564576,0.0,0.0,0.5,0.9160371273630216,0.5496304096285397,0.41502062079444324,0.0,1.0,0.17343173431734316,0.3268318397469689,0.16974169741697417,0.2645475763952495,0.32793213589106807,0.6502187282742393,0.5904059040590406,0.5113336847654191,0.35424354243542433,0.0,0.6572149932025637,0.09809348093480934,0.3306273062730627,0.27419812659665055,0.12407749077490775,0.2783342119135477,0.0,0.28044280442804426,0.0
